"491","21.621514","1698367990.983126000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1647, Time=74240"
"492","21.648498","1698367991.010110000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1648, Time=74400"
"493","21.662127","1698367991.023739000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1649, Time=74560"
"494","21.683373","1698367991.044985000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1650, Time=74720"
"495","21.702000","1698367991.063612000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1651, Time=74880"
"496","21.721696","1698367991.083308000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1652, Time=75040"
"497","21.742091","1698367991.103703000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1653, Time=75200"
"498","21.762335","1698367991.123947000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1654, Time=75360"
"499","21.782502","1698367991.144114000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1655, Time=75520"
"500","21.802152","1698367991.163764000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1656, Time=75680"
"501","21.822506","1698367991.184118000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1657, Time=75840"
"502","21.842279","1698367991.203891000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1658, Time=76000"
"503","21.862358","1698367991.223970000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1659, Time=76160"
"504","21.882374","1698367991.243986000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1660, Time=76320"
"505","21.902875","1698367991.264487000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1661, Time=76480"
"506","21.923015","1698367991.284627000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1662, Time=76640"
"507","21.933688","1698367991.295300000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1663, Time=76800"
"508","21.953209","1698367991.314821000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1664, Time=76960"
"509","21.974893","1698367991.336505000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1665, Time=77120"
"510","21.993237","1698367991.354849000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1666, Time=77280"
"511","22.013273","1698367991.374885000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1667, Time=77440"
"512","22.034219","1698367991.395831000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1668, Time=77600"
"513","22.054064","1698367991.415676000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1669, Time=77760"
"514","22.073437","1698367991.435049000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1670, Time=77920"
"515","22.093810","1698367991.455422000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1671, Time=78080"
"516","22.113728","1698367991.475340000","10.45.0.3","172.22.0.16","SRTCP","136","Sender Report   "
"517","22.113845","1698367991.475457000","172.22.0.16","10.45.0.3","ICMP","164","Destination unreachable (Port unreachable)"
"518","22.113852","1698367991.475464000","172.22.0.16","10.45.0.3","ICMP","164","Destination unreachable (Port unreachable)"
"519","22.113967","1698367991.475579000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1672, Time=78240"
"520","22.135094","1698367991.496706000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1673, Time=78400"
"521","22.154432","1698367991.516044000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1674, Time=78560"
"522","22.173808","1698367991.535420000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1675, Time=78720"
"523","22.194078","1698367991.555690000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1676, Time=78880"
"524","22.214153","1698367991.575765000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1677, Time=79040"
"525","22.234474","1698367991.596086000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1678, Time=79200"
"526","22.254633","1698367991.616245000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1679, Time=79360"
"527","22.275023","1698367991.636635000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1680, Time=79520"
"528","22.294639","1698367991.656251000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1681, Time=79680"
"529","22.314501","1698367991.676113000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1682, Time=79840"
"530","22.335192","1698367991.696804000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1683, Time=80000"
"531","22.354994","1698367991.716606000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1684, Time=80160"
"532","22.375135","1698367991.736747000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1685, Time=80320"
"533","22.395226","1698367991.756838000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1686, Time=80480"
"534","22.414086","1698367991.775698000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1687, Time=80640"
"535","22.434654","1698367991.796266000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1688, Time=80800"
"536","22.455053","1698367991.816665000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1689, Time=80960"
"537","22.475267","1698367991.836879000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1690, Time=81120"
"538","22.494463","1698367991.856075000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1691, Time=81280"
"539","22.516598","1698367991.878210000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1692, Time=81440"
"540","22.524069","1698367991.885681000","172.22.0.16","10.45.0.3","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x671A3835, Seq=30204, Time=80160"
"541","22.524076","1698367991.885688000","172.22.0.16","10.45.0.3","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x671A3835, Seq=30204, Time=80160"
"542","22.534828","1698367991.896440000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1693, Time=81600"
"543","22.554787","1698367991.916399000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1694, Time=81760"
"544","22.564566","1698367991.926178000","172.22.0.16","10.45.0.3","SRTCP","156","Sender Report   "
"545","22.564574","1698367991.926186000","172.22.0.16","10.45.0.3","SRTCP","156","Sender Report   "
"546","22.574725","1698367991.936337000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1695, Time=81920"
"547","22.594773","1698367991.956385000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1696, Time=82080"
"548","22.614662","1698367991.976274000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1697, Time=82240"
"549","22.634670","1698367991.996282000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1698, Time=82400"
"550","22.654793","1698367992.016405000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1699, Time=82560"
"551","22.674914","1698367992.036526000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1700, Time=82720"
"552","22.695054","1698367992.056666000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1701, Time=82880"
"553","22.715282","1698367992.076894000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1702, Time=83040"
"554","22.735136","1698367992.096748000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1703, Time=83200"
"555","22.755122","1698367992.116734000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1704, Time=83360"
"556","22.775128","1698367992.136740000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1705, Time=83520"
"557","22.795117","1698367992.156729000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1706, Time=83680"
"558","22.815331","1698367992.176943000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1707, Time=83840"
"559","22.835190","1698367992.196802000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1708, Time=84000"
"560","22.855329","1698367992.216941000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1709, Time=84160"
"561","22.885042","1698367992.246654000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1710, Time=84320"
"562","22.895933","1698367992.257545000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1711, Time=84480"
"563","22.913707","1698367992.275319000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1712, Time=84640"
"564","22.933494","1698367992.295106000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1713, Time=84800"
"565","22.954096","1698367992.315708000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1714, Time=84960"
"566","22.973787","1698367992.335399000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1715, Time=85120"
"567","22.993590","1698367992.355202000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1716, Time=85280"
"568","23.015571","1698367992.377183000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1717, Time=85440"
"569","23.033996","1698367992.395608000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1718, Time=85600"
"570","23.054504","1698367992.416116000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1719, Time=85760"
"571","23.074181","1698367992.435793000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1720, Time=85920"
"572","23.094193","1698367992.455805000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1721, Time=86080"
"573","23.121136","1698367992.482748000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1722, Time=86240"
"574","23.143474","1698367992.505086000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1723, Time=86400"
"575","23.162016","1698367992.523628000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1724, Time=86560"
"576","23.181438","1698367992.543050000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1725, Time=86720"
"577","23.201440","1698367992.563052000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1726, Time=86880"
"578","23.211510","1698367992.573122000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1727, Time=87040"
"579","23.231839","1698367992.593451000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1728, Time=87200"
"580","23.251757","1698367992.613369000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1729, Time=87360"
"581","23.274544","1698367992.636156000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1730, Time=87520"
"582","23.292007","1698367992.653619000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1731, Time=87680"
"583","23.311900","1698367992.673512000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1732, Time=87840"
"584","23.331825","1698367992.693437000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1733, Time=88000"
"585","23.351966","1698367992.713578000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1734, Time=88160"
"586","23.371872","1698367992.733484000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1735, Time=88320"
"587","23.395005","1698367992.756617000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1736, Time=88480"
"588","23.416973","1698367992.778585000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1737, Time=88640"
"589","23.436920","1698367992.798532000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1738, Time=88800"
"590","23.457043","1698367992.818655000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1739, Time=88960"
"591","23.477154","1698367992.838766000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1740, Time=89120"
"592","23.497082","1698367992.858694000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1741, Time=89280"
"593","23.518795","1698367992.880407000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1742, Time=89440"
"594","23.537180","1698367992.898792000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1743, Time=89600"
"595","23.557212","1698367992.918824000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1744, Time=89760"
"596","23.577294","1698367992.938906000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1745, Time=89920"
"597","23.597337","1698367992.958949000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1746, Time=90080"
"598","23.617368","1698367992.978980000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1747, Time=90240"
"599","23.637532","1698367992.999144000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1748, Time=90400"
"600","23.657621","1698367993.019233000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1749, Time=90560"
"601","23.677703","1698367993.039315000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1750, Time=90720"
"602","23.697677","1698367993.059289000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1751, Time=90880"
"603","23.717678","1698367993.079290000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1752, Time=91040"
"604","23.737653","1698367993.099265000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1753, Time=91200"
"605","23.757706","1698367993.119318000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1754, Time=91360"
"606","23.777971","1698367993.139583000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1755, Time=91520"
"607","23.798240","1698367993.159852000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1756, Time=91680"
"608","23.818354","1698367993.179966000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1757, Time=91840"
"609","23.838009","1698367993.199621000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1758, Time=92000"
"610","23.857963","1698367993.219575000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1759, Time=92160"
"611","23.878054","1698367993.239666000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1760, Time=92320"
"612","23.898442","1698367993.260054000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1761, Time=92480"
"613","23.914830","1698367993.276442000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1762, Time=92640"
"614","23.934939","1698367993.296551000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1763, Time=92800"
"615","23.954789","1698367993.316401000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1764, Time=92960"
"616","23.974660","1698367993.336272000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1765, Time=93120"
"617","23.995186","1698367993.356798000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1766, Time=93280"
"618","24.018763","1698367993.380375000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1767, Time=93440"
"619","24.040966","1698367993.402578000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1768, Time=93600"
"620","24.061328","1698367993.422940000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1769, Time=93760"
"621","24.071937","1698367993.433549000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1770, Time=93920"
"622","24.097572","1698367993.459184000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1771, Time=94080"
"623","24.118184","1698367993.479796000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1772, Time=94240"
"624","24.139352","1698367993.500964000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1773, Time=94400"
"625","24.157960","1698367993.519572000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1774, Time=94560"
"626","24.178843","1698367993.540455000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1775, Time=94720"
"627","24.198071","1698367993.559683000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1776, Time=94880"
"628","24.218321","1698367993.579933000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1777, Time=95040"
"629","24.238233","1698367993.599845000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1778, Time=95200"
"630","24.258048","1698367993.619660000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1779, Time=95360"
"631","24.278073","1698367993.639685000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1780, Time=95520"
"632","24.297973","1698367993.659585000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1781, Time=95680"
"633","24.318094","1698367993.679706000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1782, Time=95840"
"634","24.338159","1698367993.699771000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1783, Time=96000"
"635","24.358296","1698367993.719908000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1784, Time=96160"
"636","24.378298","1698367993.739910000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1785, Time=96320"
"637","24.398439","1698367993.760051000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1786, Time=96480"
"638","24.418403","1698367993.780015000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1787, Time=96640"
"639","24.438412","1698367993.800024000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1788, Time=96800"
"640","24.458457","1698367993.820069000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1789, Time=96960"
"641","24.478655","1698367993.840267000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1790, Time=97120"
"642","24.498660","1698367993.860272000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1791, Time=97280"
"643","24.520355","1698367993.881967000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1792, Time=97440"
"644","24.538755","1698367993.900367000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1793, Time=97600"
"645","24.558908","1698367993.920520000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1794, Time=97760"
"646","24.578817","1698367993.940429000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1795, Time=97920"
"647","24.598880","1698367993.960492000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1796, Time=98080"
"648","24.618928","1698367993.980540000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1797, Time=98240"
"649","24.642017","1698367994.003629000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1798, Time=98400"
"650","24.659226","1698367994.020838000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1799, Time=98560"
"651","24.679350","1698367994.040962000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1800, Time=98720"
"652","24.699172","1698367994.060784000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1801, Time=98880"
"653","24.719933","1698367994.081545000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1802, Time=99040"
"654","24.739483","1698367994.101095000","10.45.0.3","172.22.0.16","SRTP","224","PT=ITU-T G.711 PCMA, SSRC=0x6FA1FA03, Seq=1803, Time=99200"
